# WaterLevel.0118_070-0_-_LUBW@EX_Ehrenkirchen.EntireRecord.csv generated at 2024-11-14 00:50:47 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0118/070-0 - LUBW@EX_Ehrenkirchen
# Location: EX_Ehrenkirchen
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1969-12-01T00:00:00Z,1969-12-01 01:00:00,214.64,Working,31,
1969-12-08T00:00:00Z,1969-12-08 01:00:00,214.61,Working,31,
1969-12-22T00:00:00Z,1969-12-22 01:00:00,214.5,Working,31,
1969-12-29T00:00:00Z,1969-12-29 01:00:00,214.37,Working,31,
1970-01-05T00:00:00Z,1970-01-05 01:00:00,214.34,Working,31,
1970-01-12T00:00:00Z,1970-01-12 01:00:00,214.3,Working,31,
1970-01-19T00:00:00Z,1970-01-19 01:00:00,214.28,Working,31,
1970-01-26T00:00:00Z,1970-01-26 01:00:00,214.35,Working,31,
1970-02-02T00:00:00Z,1970-02-02 01:00:00,214.47,Working,31,
1970-02-09T00:00:00Z,1970-02-09 01:00:00,214.63,Working,31,
1970-02-16T00:00:00Z,1970-02-16 01:00:00,214.75,Working,31,
1970-02-25T00:00:00Z,1970-02-25 01:00:00,214.9,Working,31,
1970-03-02T00:00:00Z,1970-03-02 01:00:00,215,Working,31,
1970-03-09T00:00:00Z,1970-03-09 01:00:00,215.17,Working,31,
1970-03-16T00:00:00Z,1970-03-16 01:00:00,215.23,Working,31,
1970-03-23T00:00:00Z,1970-03-23 01:00:00,215.4,Working,31,
1970-03-30T00:00:00Z,1970-03-30 01:00:00,215.46,Working,31,
1970-04-06T00:00:00Z,1970-04-06 01:00:00,215.49,Working,31,
1970-04-13T00:00:00Z,1970-04-13 01:00:00,215.56,Working,31,
1970-04-20T00:00:00Z,1970-04-20 01:00:00,215.6,Working,31,
1970-04-27T00:00:00Z,1970-04-27 01:00:00,215.71,Working,31,
1970-05-04T00:00:00Z,1970-05-04 01:00:00,215.67,Working,31,
1970-05-11T00:00:00Z,1970-05-11 01:00:00,215.64,Working,31,
1970-05-18T00:00:00Z,1970-05-18 01:00:00,215.6,Working,31,
1970-05-25T00:00:00Z,1970-05-25 01:00:00,215.57,Working,31,
1970-06-01T00:00:00Z,1970-06-01 01:00:00,215.53,Working,31,
1970-06-08T00:00:00Z,1970-06-08 01:00:00,215.48,Working,31,
1970-06-15T00:00:00Z,1970-06-15 01:00:00,215.38,Working,31,
1970-06-22T00:00:00Z,1970-06-22 01:00:00,215.29,Working,31,
1970-06-29T00:00:00Z,1970-06-29 01:00:00,215.38,Working,31,
1970-07-06T00:00:00Z,1970-07-06 01:00:00,215.4,Working,31,
1970-07-13T00:00:00Z,1970-07-13 01:00:00,216.31,Working,31,
1970-07-20T00:00:00Z,1970-07-20 01:00:00,215.89,Working,31,
1970-07-27T00:00:00Z,1970-07-27 01:00:00,215.92,Working,31,
1970-08-03T00:00:00Z,1970-08-03 01:00:00,215.85,Working,31,
1970-08-10T00:00:00Z,1970-08-10 01:00:00,215.79,Working,31,
1970-08-17T00:00:00Z,1970-08-17 01:00:00,215.64,Working,31,
1970-08-24T00:00:00Z,1970-08-24 01:00:00,215.5,Working,31,
1970-08-31T00:00:00Z,1970-08-31 01:00:00,215.48,Working,31,
1970-09-07T00:00:00Z,1970-09-07 01:00:00,215.41,Working,31,
1970-09-14T00:00:00Z,1970-09-14 01:00:00,215.24,Working,31,
1970-09-21T00:00:00Z,1970-09-21 01:00:00,215.13,Working,31,
1970-09-28T00:00:00Z,1970-09-28 01:00:00,215.08,Working,31,
1970-10-05T00:00:00Z,1970-10-05 01:00:00,215.02,Working,31,
1970-10-12T00:00:00Z,1970-10-12 01:00:00,214.93,Working,31,
1970-10-19T00:00:00Z,1970-10-19 01:00:00,214.86,Working,31,
1970-10-26T00:00:00Z,1970-10-26 01:00:00,214.7,Working,31,
1970-11-02T00:00:00Z,1970-11-02 01:00:00,214.62,Working,31,
1970-11-09T00:00:00Z,1970-11-09 01:00:00,214.48,Working,31,
1970-11-16T00:00:00Z,1970-11-16 01:00:00,214.39,Working,31,
1970-11-23T00:00:00Z,1970-11-23 01:00:00,214.27,Working,31,
1970-11-30T00:00:00Z,1970-11-30 01:00:00,214.2,Working,31,
1970-12-07T00:00:00Z,1970-12-07 01:00:00,214.08,Working,31,
1970-12-14T00:00:00Z,1970-12-14 01:00:00,213.95,Working,31,
1970-12-21T00:00:00Z,1970-12-21 01:00:00,213.93,Working,31,
1970-12-28T00:00:00Z,1970-12-28 01:00:00,213.9,Working,31,
1971-01-04T00:00:00Z,1971-01-04 01:00:00,213.84,Working,31,
1971-01-11T00:00:00Z,1971-01-11 01:00:00,213.8,Working,31,
1971-01-18T00:00:00Z,1971-01-18 01:00:00,213.68,Working,31,
1971-01-25T00:00:00Z,1971-01-25 01:00:00,213.71,Working,31,
1971-02-01T00:00:00Z,1971-02-01 01:00:00,213.65,Working,31,
1971-02-08T00:00:00Z,1971-02-08 01:00:00,213.54,Working,31,
1971-02-15T00:00:00Z,1971-02-15 01:00:00,213.46,Working,31,
1971-02-22T00:00:00Z,1971-02-22 01:00:00,213.49,Working,31,
1971-03-01T00:00:00Z,1971-03-01 01:00:00,213.38,Working,31,
1971-03-08T00:00:00Z,1971-03-08 01:00:00,213.29,Working,31,
1971-03-15T00:00:00Z,1971-03-15 01:00:00,213.22,Working,31,
1971-03-22T00:00:00Z,1971-03-22 01:00:00,213.19,Working,31,
1971-03-29T00:00:00Z,1971-03-29 01:00:00,213.14,Working,31,
1971-04-05T00:00:00Z,1971-04-05 01:00:00,213.14,Working,31,
1975-03-03T00:00:00Z,1975-03-03 01:00:00,212.1,Working,31,
1975-03-10T00:00:00Z,1975-03-10 01:00:00,212.63,Working,31,
1975-03-17T00:00:00Z,1975-03-17 01:00:00,212.01,Working,31,
1975-03-24T00:00:00Z,1975-03-24 01:00:00,212.03,Working,31,
1975-03-31T00:00:00Z,1975-03-31 01:00:00,212.13,Working,31,
1975-04-07T00:00:00Z,1975-04-07 01:00:00,212.18,Working,31,
1975-04-14T00:00:00Z,1975-04-14 01:00:00,212.63,Working,31,
1975-04-21T00:00:00Z,1975-04-21 01:00:00,212.26,Working,31,
1975-04-28T00:00:00Z,1975-04-28 01:00:00,212.38,Working,31,
1975-05-05T00:00:00Z,1975-05-05 01:00:00,212.35,Working,31,
1975-05-12T00:00:00Z,1975-05-12 01:00:00,212.36,Working,31,
1975-05-19T00:00:00Z,1975-05-19 01:00:00,212.4,Working,31,
1975-05-26T00:00:00Z,1975-05-26 01:00:00,212.43,Working,31,
1975-06-02T00:00:00Z,1975-06-02 01:00:00,212.42,Working,31,
1975-06-09T00:00:00Z,1975-06-09 01:00:00,212.43,Working,31,
1975-06-16T00:00:00Z,1975-06-16 01:00:00,212.39,Working,31,
1975-06-23T00:00:00Z,1975-06-23 01:00:00,212.38,Working,31,
1975-06-30T00:00:00Z,1975-06-30 01:00:00,212.35,Working,31,
1975-07-07T00:00:00Z,1975-07-07 01:00:00,212.35,Working,31,
1975-07-14T00:00:00Z,1975-07-14 01:00:00,212.37,Working,31,
1975-07-21T00:00:00Z,1975-07-21 01:00:00,212.39,Working,31,
1975-07-28T00:00:00Z,1975-07-28 01:00:00,212.35,Working,31,
1975-08-04T00:00:00Z,1975-08-04 01:00:00,212.39,Working,31,
1975-08-11T00:00:00Z,1975-08-11 01:00:00,212.38,Working,31,
1975-08-18T00:00:00Z,1975-08-18 01:00:00,212.37,Working,31,
1975-08-25T00:00:00Z,1975-08-25 01:00:00,212.34,Working,31,
1975-09-01T00:00:00Z,1975-09-01 01:00:00,212.31,Working,31,
1975-09-08T00:00:00Z,1975-09-08 01:00:00,212.31,Working,31,
1975-09-15T00:00:00Z,1975-09-15 01:00:00,212.38,Working,31,
1975-09-22T00:00:00Z,1975-09-22 01:00:00,212.39,Working,31,
1975-09-29T00:00:00Z,1975-09-29 01:00:00,212.43,Working,31,
1975-10-06T00:00:00Z,1975-10-06 01:00:00,212.46,Working,31,
1975-10-13T00:00:00Z,1975-10-13 01:00:00,212.46,Working,31,
1975-10-20T00:00:00Z,1975-10-20 01:00:00,212.47,Working,31,
1975-10-27T00:00:00Z,1975-10-27 01:00:00,212.48,Working,31,
1975-11-03T00:00:00Z,1975-11-03 01:00:00,212.47,Working,31,
1975-11-10T00:00:00Z,1975-11-10 01:00:00,212.48,Working,31,
1975-11-17T00:00:00Z,1975-11-17 01:00:00,212.46,Working,31,
1975-11-24T00:00:00Z,1975-11-24 01:00:00,212.47,Working,31,
1975-12-01T00:00:00Z,1975-12-01 01:00:00,212.46,Working,31,
1975-12-08T00:00:00Z,1975-12-08 01:00:00,212.5,Working,31,
1975-12-15T00:00:00Z,1975-12-15 01:00:00,212.47,Working,31,
1975-12-22T00:00:00Z,1975-12-22 01:00:00,212.46,Working,31,
1975-12-29T00:00:00Z,1975-12-29 01:00:00,212.46,Working,31,
1976-02-02T00:00:00Z,1976-02-02 01:00:00,212.65,Working,31,
1976-02-09T00:00:00Z,1976-02-09 01:00:00,212.71,Working,31,
1976-02-16T00:00:00Z,1976-02-16 01:00:00,212.76,Working,31,
1976-02-23T00:00:00Z,1976-02-23 01:00:00,212.8,Working,31,
1976-03-01T00:00:00Z,1976-03-01 01:00:00,213.03,Working,31,
1976-03-08T00:00:00Z,1976-03-08 01:00:00,213.01,Working,31,
1976-03-15T00:00:00Z,1976-03-15 01:00:00,212.99,Working,31,
1976-03-22T00:00:00Z,1976-03-22 01:00:00,212.98,Working,31,
1976-03-29T00:00:00Z,1976-03-29 01:00:00,212.91,Working,31,
1976-04-05T00:00:00Z,1976-04-05 01:00:00,212.81,Working,31,
1976-04-12T00:00:00Z,1976-04-12 01:00:00,212.83,Working,31,
1976-04-19T00:00:00Z,1976-04-19 01:00:00,212.85,Working,31,
1976-04-26T00:00:00Z,1976-04-26 01:00:00,212.86,Working,31,
1976-05-03T00:00:00Z,1976-05-03 01:00:00,212.88,Working,31,
1976-05-10T00:00:00Z,1976-05-10 01:00:00,212.82,Working,31,
1976-05-17T00:00:00Z,1976-05-17 01:00:00,212.8,Working,31,
1976-05-24T00:00:00Z,1976-05-24 01:00:00,212.8,Working,31,
1976-05-31T00:00:00Z,1976-05-31 01:00:00,212.75,Working,31,
1976-06-07T00:00:00Z,1976-06-07 01:00:00,212.86,Working,31,
1976-06-14T00:00:00Z,1976-06-14 01:00:00,212.83,Working,31,
1976-06-21T00:00:00Z,1976-06-21 01:00:00,212.65,Working,31,
1976-06-28T00:00:00Z,1976-06-28 01:00:00,212.62,Working,31,
1976-07-05T00:00:00Z,1976-07-05 01:00:00,212.61,Working,31,
1976-07-12T00:00:00Z,1976-07-12 01:00:00,212.53,Working,31,
1976-07-19T00:00:00Z,1976-07-19 01:00:00,212.41,Working,31,
1976-07-26T00:00:00Z,1976-07-26 01:00:00,212.43,Working,31,
1976-08-02T00:00:00Z,1976-08-02 01:00:00,212.42,Working,31,
1976-08-09T00:00:00Z,1976-08-09 01:00:00,212.4,Working,31,
1976-08-16T00:00:00Z,1976-08-16 01:00:00,212.4,Working,31,
1976-08-23T00:00:00Z,1976-08-23 01:00:00,212.34,Working,31,
1976-08-30T00:00:00Z,1976-08-30 01:00:00,212.24,Working,31,
1976-09-06T00:00:00Z,1976-09-06 01:00:00,212.25,Working,31,
1976-09-13T00:00:00Z,1976-09-13 01:00:00,212.23,Working,31,
1976-09-20T00:00:00Z,1976-09-20 01:00:00,212.21,Working,31,
1976-09-27T00:00:00Z,1976-09-27 01:00:00,212.14,Working,31,
1976-10-04T00:00:00Z,1976-10-04 01:00:00,212.13,Working,31,
1976-10-11T00:00:00Z,1976-10-11 01:00:00,212.12,Working,31,
1976-10-18T00:00:00Z,1976-10-18 01:00:00,212.09,Working,31,
1976-10-25T00:00:00Z,1976-10-25 01:00:00,212.04,Working,31,
1976-11-01T00:00:00Z,1976-11-01 01:00:00,212.04,Working,31,
1976-11-08T00:00:00Z,1976-11-08 01:00:00,212.03,Working,31,
1976-11-15T00:00:00Z,1976-11-15 01:00:00,212.03,Working,31,
1976-11-22T00:00:00Z,1976-11-22 01:00:00,212.01,Working,31,
1976-11-29T00:00:00Z,1976-11-29 01:00:00,212.01,Working,31,
1976-12-06T00:00:00Z,1976-12-06 01:00:00,212.01,Working,31,
1976-12-13T00:00:00Z,1976-12-13 01:00:00,211.99,Working,31,
1976-12-20T00:00:00Z,1976-12-20 01:00:00,211.92,Working,31,
1976-12-27T00:00:00Z,1976-12-27 01:00:00,211.86,Working,31,
1977-01-03T00:00:00Z,1977-01-03 01:00:00,211.92,Working,31,
1977-01-10T00:00:00Z,1977-01-10 01:00:00,211.91,Working,31,
1977-01-17T00:00:00Z,1977-01-17 01:00:00,211.91,Working,31,
1977-01-24T00:00:00Z,1977-01-24 01:00:00,211.89,Working,31,
1977-01-31T00:00:00Z,1977-01-31 01:00:00,211.87,Working,31,
1977-02-07T00:00:00Z,1977-02-07 01:00:00,211.88,Working,31,
1977-02-14T00:00:00Z,1977-02-14 01:00:00,211.97,Working,31,
1977-02-21T00:00:00Z,1977-02-21 01:00:00,211.97,Working,31,
1977-02-28T00:00:00Z,1977-02-28 01:00:00,211.95,Working,31,
1977-03-07T00:00:00Z,1977-03-07 01:00:00,211.97,Working,31,
1977-03-14T00:00:00Z,1977-03-14 01:00:00,211.99,Working,31,
1977-03-21T00:00:00Z,1977-03-21 01:00:00,212.16,Working,31,
1977-03-28T00:00:00Z,1977-03-28 01:00:00,212.22,Working,31,
1977-04-04T00:00:00Z,1977-04-04 01:00:00,212.25,Working,31,
1977-04-11T00:00:00Z,1977-04-11 01:00:00,212.27,Working,31,
1977-04-18T00:00:00Z,1977-04-18 01:00:00,212.31,Working,31,
1977-04-25T00:00:00Z,1977-04-25 01:00:00,212.37,Working,31,
1977-05-02T00:00:00Z,1977-05-02 01:00:00,212.37,Working,31,
1977-05-09T00:00:00Z,1977-05-09 01:00:00,212.45,Working,31,
1977-05-16T00:00:00Z,1977-05-16 01:00:00,212.47,Working,31,
1977-05-23T00:00:00Z,1977-05-23 01:00:00,212.54,Working,31,
1977-05-31T00:00:00Z,1977-05-31 01:00:00,212.59,Working,31,
1977-06-06T00:00:00Z,1977-06-06 01:00:00,212.57,Working,31,
1977-06-13T00:00:00Z,1977-06-13 01:00:00,212.57,Working,31,
1977-06-20T00:00:00Z,1977-06-20 01:00:00,212.59,Working,31,
1977-06-27T00:00:00Z,1977-06-27 01:00:00,212.59,Working,31,
1977-07-04T00:00:00Z,1977-07-04 01:00:00,212.59,Working,31,
1977-07-11T00:00:00Z,1977-07-11 01:00:00,212.57,Working,31,
1977-07-18T00:00:00Z,1977-07-18 01:00:00,212.56,Working,31,
1977-07-25T00:00:00Z,1977-07-25 01:00:00,212.55,Working,31,
1977-08-01T00:00:00Z,1977-08-01 01:00:00,212.55,Working,31,
1977-08-08T00:00:00Z,1977-08-08 01:00:00,212.57,Working,31,
1977-08-15T00:00:00Z,1977-08-15 01:00:00,212.57,Working,31,
1977-08-22T00:00:00Z,1977-08-22 01:00:00,212.56,Working,31,
1977-08-29T00:00:00Z,1977-08-29 01:00:00,212.55,Working,31,
1977-09-05T00:00:00Z,1977-09-05 01:00:00,212.55,Working,31,
1977-09-12T00:00:00Z,1977-09-12 01:00:00,212.51,Working,31,
1977-09-19T00:00:00Z,1977-09-19 01:00:00,212.49,Working,31,
1977-09-26T00:00:00Z,1977-09-26 01:00:00,212.43,Working,31,
1977-10-03T00:00:00Z,1977-10-03 01:00:00,212.43,Working,31,
1977-10-10T00:00:00Z,1977-10-10 01:00:00,212.42,Working,31,
1977-10-17T00:00:00Z,1977-10-17 01:00:00,212.42,Working,31,
1977-10-24T00:00:00Z,1977-10-24 01:00:00,212.41,Working,31,
1977-10-31T00:00:00Z,1977-10-31 01:00:00,212.44,Working,31,
1977-11-07T00:00:00Z,1977-11-07 01:00:00,212.42,Working,31,
1977-11-14T00:00:00Z,1977-11-14 01:00:00,212.38,Working,31,
1977-11-21T00:00:00Z,1977-11-21 01:00:00,212.31,Working,31,
1977-11-28T00:00:00Z,1977-11-28 01:00:00,212.2,Working,31,
1977-12-05T00:00:00Z,1977-12-05 01:00:00,212.2,Working,31,
1977-12-12T00:00:00Z,1977-12-12 01:00:00,212.19,Working,31,
1977-12-19T00:00:00Z,1977-12-19 01:00:00,212.16,Working,31,
1977-12-26T00:00:00Z,1977-12-26 01:00:00,212.11,Working,31,
1978-01-02T00:00:00Z,1978-01-02 01:00:00,212.13,Working,31,
1978-01-09T00:00:00Z,1978-01-09 01:00:00,212.12,Working,31,
1978-01-16T00:00:00Z,1978-01-16 01:00:00,212.11,Working,31,
1978-01-23T00:00:00Z,1978-01-23 01:00:00,212.11,Working,31,
1978-01-30T00:00:00Z,1978-01-30 01:00:00,212.11,Working,31,
1978-02-06T00:00:00Z,1978-02-06 01:00:00,212.11,Working,31,
1978-02-13T00:00:00Z,1978-02-13 01:00:00,212.11,Working,31,
1978-02-20T00:00:00Z,1978-02-20 01:00:00,212.1,Working,31,
1978-02-27T00:00:00Z,1978-02-27 01:00:00,212.09,Working,31,
1978-03-06T00:00:00Z,1978-03-06 01:00:00,212.11,Working,31,
1978-03-13T00:00:00Z,1978-03-13 01:00:00,212.13,Working,31,
1978-03-20T00:00:00Z,1978-03-20 01:00:00,212.16,Working,31,
1978-03-27T00:00:00Z,1978-03-27 01:00:00,212.21,Working,31,
1978-04-03T00:00:00Z,1978-04-03 01:00:00,212.24,Working,31,
1978-04-10T00:00:00Z,1978-04-10 01:00:00,212.27,Working,31,
1978-04-17T00:00:00Z,1978-04-17 01:00:00,212.35,Working,31,
1978-04-24T00:00:00Z,1978-04-24 01:00:00,212.37,Working,31,
1978-05-01T00:00:00Z,1978-05-01 01:00:00,212.43,Working,31,
1978-05-08T00:00:00Z,1978-05-08 01:00:00,212.45,Working,31,
1978-05-15T00:00:00Z,1978-05-15 01:00:00,212.64,Working,31,
1978-05-22T00:00:00Z,1978-05-22 01:00:00,212.71,Working,31,
1978-05-29T00:00:00Z,1978-05-29 01:00:00,212.75,Working,31,
1978-06-05T00:00:00Z,1978-06-05 01:00:00,212.75,Working,31,
1978-06-12T00:00:00Z,1978-06-12 01:00:00,212.79,Working,31,
1978-06-19T00:00:00Z,1978-06-19 01:00:00,213.27,Working,31,
1978-06-26T00:00:00Z,1978-06-26 01:00:00,213.38,Working,31,
1978-07-03T00:00:00Z,1978-07-03 01:00:00,213.41,Working,31,
1978-07-10T00:00:00Z,1978-07-10 01:00:00,213.48,Working,31,
1978-07-17T00:00:00Z,1978-07-17 01:00:00,213.55,Working,31,
1978-07-24T00:00:00Z,1978-07-24 01:00:00,213.76,Working,31,
1978-07-31T00:00:00Z,1978-07-31 01:00:00,213.84,Working,31,
1978-08-07T00:00:00Z,1978-08-07 01:00:00,213.85,Working,31,
1978-08-14T00:00:00Z,1978-08-14 01:00:00,213.9,Working,31,
1978-08-21T00:00:00Z,1978-08-21 01:00:00,213.97,Working,31,
1978-08-28T00:00:00Z,1978-08-28 01:00:00,214.04,Working,31,
1978-09-04T00:00:00Z,1978-09-04 01:00:00,214.17,Working,31,
1978-09-11T00:00:00Z,1978-09-11 01:00:00,214.18,Working,31,
1978-09-18T00:00:00Z,1978-09-18 01:00:00,214.21,Working,31,
1978-09-25T00:00:00Z,1978-09-25 01:00:00,214.22,Working,31,
1978-10-02T00:00:00Z,1978-10-02 01:00:00,214.22,Working,31,
1978-10-09T00:00:00Z,1978-10-09 01:00:00,214.21,Working,31,
1978-10-16T00:00:00Z,1978-10-16 01:00:00,214.21,Working,31,
1978-10-23T00:00:00Z,1978-10-23 01:00:00,214.2,Working,31,
1978-10-30T00:00:00Z,1978-10-30 01:00:00,214.19,Working,31,
1978-11-06T00:00:00Z,1978-11-06 01:00:00,214.19,Working,31,
1978-11-13T00:00:00Z,1978-11-13 01:00:00,214.17,Working,31,
1978-11-20T00:00:00Z,1978-11-20 01:00:00,214.11,Working,31,
1978-11-27T00:00:00Z,1978-11-27 01:00:00,213.96,Working,31,
1978-12-04T00:00:00Z,1978-12-04 01:00:00,213.97,Working,31,
1978-12-11T00:00:00Z,1978-12-11 01:00:00,213.95,Working,31,
1978-12-18T00:00:00Z,1978-12-18 01:00:00,213.95,Working,31,
1978-12-25T00:00:00Z,1978-12-25 01:00:00,213.94,Working,31,
1979-01-01T00:00:00Z,1979-01-01 01:00:00,213.91,Working,31,
1979-01-08T00:00:00Z,1979-01-08 01:00:00,213.87,Working,31,
1979-01-15T00:00:00Z,1979-01-15 01:00:00,213.71,Working,31,
1979-01-22T00:00:00Z,1979-01-22 01:00:00,213.59,Working,31,
1979-01-29T00:00:00Z,1979-01-29 01:00:00,213.57,Working,31,
1979-02-05T00:00:00Z,1979-02-05 01:00:00,213.63,Working,31,
1979-02-12T00:00:00Z,1979-02-12 01:00:00,213.69,Working,31,
1979-02-19T00:00:00Z,1979-02-19 01:00:00,213.99,Working,31,
1979-02-26T00:00:00Z,1979-02-26 01:00:00,214.07,Working,31,
1979-03-05T00:00:00Z,1979-03-05 01:00:00,214.07,Working,31,
1979-03-12T00:00:00Z,1979-03-12 01:00:00,214.11,Working,31,
1979-03-19T00:00:00Z,1979-03-19 01:00:00,214.25,Working,31,
1979-03-26T00:00:00Z,1979-03-26 01:00:00,214.4,Working,31,
1979-04-02T00:00:00Z,1979-04-02 01:00:00,214.42,Working,31,
1979-04-09T00:00:00Z,1979-04-09 01:00:00,214.51,Working,31,
1979-04-16T00:00:00Z,1979-04-16 01:00:00,214.54,Working,31,
1979-04-23T00:00:00Z,1979-04-23 01:00:00,214.69,Working,31,
1979-04-30T00:00:00Z,1979-04-30 01:00:00,214.8,Working,31,
1979-05-07T00:00:00Z,1979-05-07 01:00:00,214.81,Working,31,
1979-05-14T00:00:00Z,1979-05-14 01:00:00,214.83,Working,31,
1979-05-21T00:00:00Z,1979-05-21 01:00:00,214.87,Working,31,
1979-05-28T00:00:00Z,1979-05-28 01:00:00,214.92,Working,31,
1979-06-04T00:00:00Z,1979-06-04 01:00:00,214.93,Working,31,
1979-06-11T00:00:00Z,1979-06-11 01:00:00,214.93,Working,31,
1979-06-18T00:00:00Z,1979-06-18 01:00:00,214.92,Working,31,
1979-06-25T00:00:00Z,1979-06-25 01:00:00,214.9,Working,31,
1979-07-02T00:00:00Z,1979-07-02 01:00:00,214.9,Working,31,
1979-07-09T00:00:00Z,1979-07-09 01:00:00,214.87,Working,31,
1979-07-16T00:00:00Z,1979-07-16 01:00:00,214.85,Working,31,
1979-07-23T00:00:00Z,1979-07-23 01:00:00,214.8,Working,31,
1979-07-30T00:00:00Z,1979-07-30 01:00:00,214.73,Working,31,
1979-08-06T00:00:00Z,1979-08-06 01:00:00,214.71,Working,31,
1979-08-13T00:00:00Z,1979-08-13 01:00:00,214.67,Working,31,
1979-08-20T00:00:00Z,1979-08-20 01:00:00,214.59,Working,31,
1979-08-27T00:00:00Z,1979-08-27 01:00:00,214.5,Working,31,
1979-09-03T00:00:00Z,1979-09-03 01:00:00,214.45,Working,31,
1979-09-10T00:00:00Z,1979-09-10 01:00:00,214.4,Working,31,
1979-09-17T00:00:00Z,1979-09-17 01:00:00,214.31,Working,31,
1979-09-24T00:00:00Z,1979-09-24 01:00:00,214.22,Working,31,
1979-10-01T00:00:00Z,1979-10-01 01:00:00,214.2,Working,31,
1979-10-08T00:00:00Z,1979-10-08 01:00:00,214.18,Working,31,
1979-10-15T00:00:00Z,1979-10-15 01:00:00,214.15,Working,31,
1979-10-22T00:00:00Z,1979-10-22 01:00:00,214.09,Working,31,
1979-10-29T00:00:00Z,1979-10-29 01:00:00,213.96,Working,31,
1979-11-05T00:00:00Z,1979-11-05 01:00:00,213.85,Working,31,
1979-11-12T00:00:00Z,1979-11-12 01:00:00,213.73,Working,31,
1979-11-19T00:00:00Z,1979-11-19 01:00:00,213.69,Working,31,
1979-11-26T00:00:00Z,1979-11-26 01:00:00,213.58,Working,31,
1979-12-03T00:00:00Z,1979-12-03 01:00:00,213.55,Working,31,
1979-12-10T00:00:00Z,1979-12-10 01:00:00,213.5,Working,31,
1979-12-17T00:00:00Z,1979-12-17 01:00:00,213.42,Working,31,
1979-12-24T00:00:00Z,1979-12-24 01:00:00,213.39,Working,31,
1979-12-31T00:00:00Z,1979-12-31 01:00:00,213.26,Working,31,
1980-01-07T00:00:00Z,1980-01-07 01:00:00,213.25,Working,31,
1980-01-14T00:00:00Z,1980-01-14 01:00:00,213.21,Working,31,
1980-01-21T00:00:00Z,1980-01-21 01:00:00,213.16,Working,31,
1980-01-28T00:00:00Z,1980-01-28 01:00:00,213.07,Working,31,
1980-02-04T00:00:00Z,1980-02-04 01:00:00,213.09,Working,31,
1980-02-11T00:00:00Z,1980-02-11 01:00:00,213.13,Working,31,
1980-02-18T00:00:00Z,1980-02-18 01:00:00,213.18,Working,31,
1980-02-25T00:00:00Z,1980-02-25 01:00:00,213.23,Working,31,
1980-03-03T00:00:00Z,1980-03-03 01:00:00,213.23,Working,31,
1980-03-10T00:00:00Z,1980-03-10 01:00:00,213.23,Working,31,
1980-03-17T00:00:00Z,1980-03-17 01:00:00,213.22,Working,31,
1980-03-24T00:00:00Z,1980-03-24 01:00:00,213.23,Working,31,
1980-03-31T00:00:00Z,1980-03-31 01:00:00,213.41,Working,31,
1980-04-08T00:00:00Z,1980-04-08 01:00:00,213.38,Working,31,
1980-04-14T00:00:00Z,1980-04-14 01:00:00,213.38,Working,31,
1980-04-21T00:00:00Z,1980-04-21 01:00:00,213.36,Working,31,
1980-04-28T00:00:00Z,1980-04-28 01:00:00,213.35,Working,31,
1980-05-05T00:00:00Z,1980-05-05 01:00:00,213.35,Working,31,
1980-05-12T00:00:00Z,1980-05-12 01:00:00,213.36,Working,31,
1980-05-19T00:00:00Z,1980-05-19 01:00:00,213.36,Working,31,
1980-05-26T00:00:00Z,1980-05-26 01:00:00,213.37,Working,31,
1980-06-02T00:00:00Z,1980-06-02 01:00:00,213.37,Working,31,
1980-06-09T00:00:00Z,1980-06-09 01:00:00,213.36,Working,31,
1980-06-16T00:00:00Z,1980-06-16 01:00:00,213.34,Working,31,
1980-06-23T00:00:00Z,1980-06-23 01:00:00,213.33,Working,31,
1980-06-30T00:00:00Z,1980-06-30 01:00:00,213.3,Working,31,
1980-07-07T00:00:00Z,1980-07-07 01:00:00,213.3,Working,31,
1980-07-14T00:00:00Z,1980-07-14 01:00:00,213.31,Working,31,
1980-07-21T00:00:00Z,1980-07-21 01:00:00,213.35,Working,31,
1980-07-28T00:00:00Z,1980-07-28 01:00:00,213.31,Working,31,
1980-08-04T00:00:00Z,1980-08-04 01:00:00,213.37,Working,31,
1980-08-11T00:00:00Z,1980-08-11 01:00:00,213.36,Working,31,
1980-08-18T00:00:00Z,1980-08-18 01:00:00,213.36,Working,31,
1980-08-25T00:00:00Z,1980-08-25 01:00:00,213.34,Working,31,
1980-09-01T00:00:00Z,1980-09-01 01:00:00,213.34,Working,31,
1980-09-08T00:00:00Z,1980-09-08 01:00:00,213.34,Working,31,
1980-09-15T00:00:00Z,1980-09-15 01:00:00,213.33,Working,31,
1980-09-22T00:00:00Z,1980-09-22 01:00:00,213.31,Working,31,
1980-09-29T00:00:00Z,1980-09-29 01:00:00,213.28,Working,31,
1980-10-06T00:00:00Z,1980-10-06 01:00:00,213.28,Working,31,
1980-10-13T00:00:00Z,1980-10-13 01:00:00,213.28,Working,31,
