# WaterLevel.0113_070-7_-_LUBW@EX_Schallstadt.EntireRecord.csv generated at 2024-11-14 01:43:29 (UTC-08:00) by AQUARIUS Time-Series 22.4.180.0
# 
# Time-series identifier: WaterLevel.0113/070-7 - LUBW@EX_Schallstadt
# Location: EX_Schallstadt
# UTC offset: (UTC+01:00)
# Value units: m
# Value parameter: WaterLevel
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from Beginning of Record to End of Record
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC+01:00),Value,Approval Level,Grade,Qualifiers
1985-10-28T00:00:00Z,1985-10-28 01:00:00,215.96,Working,31,
1985-11-04T00:00:00Z,1985-11-04 01:00:00,215.96,Working,31,
1985-11-11T00:00:00Z,1985-11-11 01:00:00,215.91,Working,31,
1985-11-18T00:00:00Z,1985-11-18 01:00:00,215.88,Working,31,
1985-11-25T00:00:00Z,1985-11-25 01:00:00,215.89,Working,31,
1985-12-02T00:00:00Z,1985-12-02 01:00:00,215.86,Working,31,
1985-12-09T00:00:00Z,1985-12-09 01:00:00,215.82,Working,31,
1985-12-16T00:00:00Z,1985-12-16 01:00:00,215.83,Working,31,
1985-12-23T00:00:00Z,1985-12-23 01:00:00,215.84,Working,31,
1985-12-30T00:00:00Z,1985-12-30 01:00:00,215.87,Working,31,
1986-01-06T00:00:00Z,1986-01-06 01:00:00,215.88,Working,31,
1986-01-13T00:00:00Z,1986-01-13 01:00:00,215.88,Working,31,
1986-01-20T00:00:00Z,1986-01-20 01:00:00,215.91,Working,31,
1986-01-27T00:00:00Z,1986-01-27 01:00:00,215.96,Working,31,
1986-02-03T00:00:00Z,1986-02-03 01:00:00,215.97,Working,31,
1986-02-10T00:00:00Z,1986-02-10 01:00:00,215.95,Working,31,
1986-02-17T00:00:00Z,1986-02-17 01:00:00,215.95,Working,31,
1986-02-24T00:00:00Z,1986-02-24 01:00:00,215.91,Working,31,
1986-03-03T00:00:00Z,1986-03-03 01:00:00,215.88,Working,31,
1986-03-10T00:00:00Z,1986-03-10 01:00:00,215.96,Working,31,
1986-03-17T00:00:00Z,1986-03-17 01:00:00,216.22,Working,31,
1986-03-24T00:00:00Z,1986-03-24 01:00:00,216.28,Working,31,
1986-04-07T00:00:00Z,1986-04-07 01:00:00,216.38,Working,31,
1986-04-14T00:00:00Z,1986-04-14 01:00:00,216.44,Working,31,
1986-04-21T00:00:00Z,1986-04-21 01:00:00,216.56,Working,31,
1986-04-28T00:00:00Z,1986-04-28 01:00:00,216.58,Working,31,
1986-05-05T00:00:00Z,1986-05-05 01:00:00,216.66,Working,31,
1986-05-12T00:00:00Z,1986-05-12 01:00:00,216.66,Working,31,
1986-05-20T00:00:00Z,1986-05-20 01:00:00,216.68,Working,31,
1986-05-26T00:00:00Z,1986-05-26 01:00:00,216.66,Working,31,
1986-06-02T00:00:00Z,1986-06-02 01:00:00,216.68,Working,31,
1986-06-09T00:00:00Z,1986-06-09 01:00:00,216.65,Working,31,
1986-06-16T00:00:00Z,1986-06-16 01:00:00,216.65,Working,31,
1986-06-23T00:00:00Z,1986-06-23 01:00:00,216.68,Working,31,
1986-06-30T00:00:00Z,1986-06-30 01:00:00,216.71,Working,31,
1986-07-07T00:00:00Z,1986-07-07 01:00:00,216.74,Working,31,
1986-07-14T00:00:00Z,1986-07-14 01:00:00,216.73,Working,31,
1986-07-21T00:00:00Z,1986-07-21 01:00:00,216.69,Working,31,
1986-07-28T00:00:00Z,1986-07-28 01:00:00,216.68,Working,31,
1986-08-04T00:00:00Z,1986-08-04 01:00:00,216.66,Working,31,
1986-08-11T00:00:00Z,1986-08-11 01:00:00,216.62,Working,31,
1986-08-18T00:00:00Z,1986-08-18 01:00:00,216.7,Working,31,
1986-08-25T00:00:00Z,1986-08-25 01:00:00,216.69,Working,31,
1986-09-01T00:00:00Z,1986-09-01 01:00:00,216.66,Working,31,
1986-09-08T00:00:00Z,1986-09-08 01:00:00,216.62,Working,31,
1986-09-15T00:00:00Z,1986-09-15 01:00:00,216.63,Working,31,
1986-09-22T00:00:00Z,1986-09-22 01:00:00,216.62,Working,31,
1986-09-29T00:00:00Z,1986-09-29 01:00:00,216.6,Working,31,
1986-10-06T00:00:00Z,1986-10-06 01:00:00,216.55,Working,31,
1986-10-13T00:00:00Z,1986-10-13 01:00:00,216.52,Working,31,
1986-10-20T00:00:00Z,1986-10-20 01:00:00,216.52,Working,31,
1986-10-27T00:00:00Z,1986-10-27 01:00:00,216.48,Working,31,
1986-11-03T00:00:00Z,1986-11-03 01:00:00,216.48,Working,31,
1986-11-10T00:00:00Z,1986-11-10 01:00:00,216.5,Working,31,
1986-11-17T00:00:00Z,1986-11-17 01:00:00,216.47,Working,31,
1986-11-24T00:00:00Z,1986-11-24 01:00:00,216.44,Working,31,
1986-12-01T00:00:00Z,1986-12-01 01:00:00,216.44,Working,31,
1986-12-08T00:00:00Z,1986-12-08 01:00:00,216.41,Working,31,
1986-12-15T00:00:00Z,1986-12-15 01:00:00,216.41,Working,31,
1986-12-22T00:00:00Z,1986-12-22 01:00:00,216.42,Working,31,
1986-12-29T00:00:00Z,1986-12-29 01:00:00,216.42,Working,31,
1987-01-05T00:00:00Z,1987-01-05 01:00:00,216.46,Working,31,
1987-01-12T00:00:00Z,1987-01-12 01:00:00,216.5,Working,31,
1987-01-19T00:00:00Z,1987-01-19 01:00:00,216.46,Working,31,
1987-01-26T00:00:00Z,1987-01-26 01:00:00,216.43,Working,31,
1987-02-02T00:00:00Z,1987-02-02 01:00:00,216.41,Working,31,
1987-02-09T00:00:00Z,1987-02-09 01:00:00,216.4,Working,31,
1987-02-16T00:00:00Z,1987-02-16 01:00:00,216.38,Working,31,
1987-02-23T00:00:00Z,1987-02-23 01:00:00,216.46,Working,31,
1987-03-02T00:00:00Z,1987-03-02 01:00:00,216.54,Working,31,
1987-03-09T00:00:00Z,1987-03-09 01:00:00,216.54,Working,31,
1987-03-16T00:00:00Z,1987-03-16 01:00:00,216.55,Working,31,
1987-03-23T00:00:00Z,1987-03-23 01:00:00,216.54,Working,31,
1987-03-30T00:00:00Z,1987-03-30 01:00:00,216.52,Working,31,
1987-04-06T00:00:00Z,1987-04-06 01:00:00,216.51,Working,31,
1987-04-13T00:00:00Z,1987-04-13 01:00:00,216.53,Working,31,
1987-04-20T00:00:00Z,1987-04-20 01:00:00,216.53,Working,31,
1987-04-27T00:00:00Z,1987-04-27 01:00:00,216.55,Working,31,
1987-05-04T00:00:00Z,1987-05-04 01:00:00,216.5,Working,31,
1987-05-11T00:00:00Z,1987-05-11 01:00:00,216.47,Working,31,
1987-05-18T00:00:00Z,1987-05-18 01:00:00,216.56,Working,31,
1987-05-25T00:00:00Z,1987-05-25 01:00:00,216.58,Working,31,
1987-06-01T00:00:00Z,1987-06-01 01:00:00,216.61,Working,31,
1987-06-08T00:00:00Z,1987-06-08 01:00:00,216.68,Working,31,
1987-06-15T00:00:00Z,1987-06-15 01:00:00,216.76,Working,31,
1987-06-22T00:00:00Z,1987-06-22 01:00:00,216.77,Working,31,
1987-06-29T00:00:00Z,1987-06-29 01:00:00,216.84,Working,31,
1987-07-06T00:00:00Z,1987-07-06 01:00:00,216.83,Working,31,
1987-07-13T00:00:00Z,1987-07-13 01:00:00,216.83,Working,31,
1987-07-20T00:00:00Z,1987-07-20 01:00:00,216.86,Working,31,
1987-07-27T00:00:00Z,1987-07-27 01:00:00,216.84,Working,31,
1987-08-03T00:00:00Z,1987-08-03 01:00:00,216.82,Working,31,
1987-08-10T00:00:00Z,1987-08-10 01:00:00,216.81,Working,31,
1987-08-17T00:00:00Z,1987-08-17 01:00:00,216.83,Working,31,
1987-08-24T00:00:00Z,1987-08-24 01:00:00,216.81,Working,31,
1987-08-31T00:00:00Z,1987-08-31 01:00:00,216.83,Working,31,
1987-09-07T00:00:00Z,1987-09-07 01:00:00,216.82,Working,31,
1987-09-14T00:00:00Z,1987-09-14 01:00:00,216.8,Working,31,
1987-09-21T00:00:00Z,1987-09-21 01:00:00,216.81,Working,31,
1987-09-28T00:00:00Z,1987-09-28 01:00:00,216.8,Working,31,
1987-10-05T00:00:00Z,1987-10-05 01:00:00,216.86,Working,31,
1987-10-12T00:00:00Z,1987-10-12 01:00:00,216.91,Working,31,
1987-10-19T00:00:00Z,1987-10-19 01:00:00,216.97,Working,31,
1987-10-26T00:00:00Z,1987-10-26 01:00:00,216.97,Working,31,
1987-11-02T00:00:00Z,1987-11-02 01:00:00,217.02,Working,31,
1987-11-09T00:00:00Z,1987-11-09 01:00:00,217.01,Working,31,
1987-11-16T00:00:00Z,1987-11-16 01:00:00,217.02,Working,31,
1987-11-23T00:00:00Z,1987-11-23 01:00:00,217.01,Working,31,
1987-11-30T00:00:00Z,1987-11-30 01:00:00,217,Working,31,
1987-12-07T00:00:00Z,1987-12-07 01:00:00,216.99,Working,31,
1987-12-14T00:00:00Z,1987-12-14 01:00:00,217.01,Working,31,
1987-12-21T00:00:00Z,1987-12-21 01:00:00,217.03,Working,31,
1987-12-28T00:00:00Z,1987-12-28 01:00:00,217.03,Working,31,
1988-01-04T00:00:00Z,1988-01-04 01:00:00,217.02,Working,31,
1988-01-11T00:00:00Z,1988-01-11 01:00:00,217.02,Working,31,
1988-01-18T00:00:00Z,1988-01-18 01:00:00,217,Working,31,
1988-01-25T00:00:00Z,1988-01-25 01:00:00,216.99,Working,31,
1988-02-01T00:00:00Z,1988-02-01 01:00:00,217.01,Working,31,
1988-02-08T00:00:00Z,1988-02-08 01:00:00,217.01,Working,31,
1988-02-15T00:00:00Z,1988-02-15 01:00:00,217.05,Working,31,
1988-02-22T00:00:00Z,1988-02-22 01:00:00,217.06,Working,31,
1988-02-29T00:00:00Z,1988-02-29 01:00:00,217.08,Working,31,
1988-03-07T00:00:00Z,1988-03-07 01:00:00,217.15,Working,31,
1988-03-15T00:00:00Z,1988-03-15 01:00:00,217.16,Working,31,
1988-03-22T00:00:00Z,1988-03-22 01:00:00,217.18,Working,31,
1988-03-28T00:00:00Z,1988-03-28 01:00:00,217.19,Working,31,
1988-04-04T00:00:00Z,1988-04-04 01:00:00,217.18,Working,31,
1988-04-11T00:00:00Z,1988-04-11 01:00:00,217.19,Working,31,
1988-04-18T00:00:00Z,1988-04-18 01:00:00,217.18,Working,31,
1988-04-25T00:00:00Z,1988-04-25 01:00:00,217.18,Working,31,
1988-05-02T00:00:00Z,1988-05-02 01:00:00,217.16,Working,31,
1988-05-09T00:00:00Z,1988-05-09 01:00:00,217.14,Working,31,
1988-05-16T00:00:00Z,1988-05-16 01:00:00,217.13,Working,31,
1988-05-23T00:00:00Z,1988-05-23 01:00:00,217.12,Working,31,
1988-05-30T00:00:00Z,1988-05-30 01:00:00,217.1,Working,31,
1988-06-06T00:00:00Z,1988-06-06 01:00:00,217.11,Working,31,
1988-06-13T00:00:00Z,1988-06-13 01:00:00,217.08,Working,31,
1988-06-20T00:00:00Z,1988-06-20 01:00:00,217.05,Working,31,
1988-06-27T00:00:00Z,1988-06-27 01:00:00,217,Working,31,
1988-07-04T00:00:00Z,1988-07-04 01:00:00,216.98,Working,31,
1988-07-11T00:00:00Z,1988-07-11 01:00:00,216.98,Working,31,
1988-07-18T00:00:00Z,1988-07-18 01:00:00,216.94,Working,31,
1988-07-25T00:00:00Z,1988-07-25 01:00:00,216.92,Working,31,
1988-08-01T00:00:00Z,1988-08-01 01:00:00,216.87,Working,31,
1988-08-08T00:00:00Z,1988-08-08 01:00:00,216.84,Working,31,
1988-08-15T00:00:00Z,1988-08-15 01:00:00,216.81,Working,31,
1988-08-22T00:00:00Z,1988-08-22 01:00:00,216.78,Working,31,
1988-08-29T00:00:00Z,1988-08-29 01:00:00,216.71,Working,31,
1988-09-05T00:00:00Z,1988-09-05 01:00:00,216.65,Working,31,
1988-09-12T00:00:00Z,1988-09-12 01:00:00,216.6,Working,31,
1988-09-19T00:00:00Z,1988-09-19 01:00:00,216.57,Working,31,
1988-09-26T00:00:00Z,1988-09-26 01:00:00,216.54,Working,31,
1988-10-03T00:00:00Z,1988-10-03 01:00:00,216.53,Working,31,
1988-10-10T00:00:00Z,1988-10-10 01:00:00,216.6,Working,31,
1988-10-17T00:00:00Z,1988-10-17 01:00:00,216.65,Working,31,
1988-10-24T00:00:00Z,1988-10-24 01:00:00,216.67,Working,31,
1988-10-31T00:00:00Z,1988-10-31 01:00:00,216.71,Working,31,
1988-11-07T00:00:00Z,1988-11-07 01:00:00,216.69,Working,31,
1988-11-14T00:00:00Z,1988-11-14 01:00:00,216.64,Working,31,
1988-11-21T00:00:00Z,1988-11-21 01:00:00,216.62,Working,31,
1988-11-28T00:00:00Z,1988-11-28 01:00:00,216.62,Working,31,
1988-12-05T00:00:00Z,1988-12-05 01:00:00,216.72,Working,31,
1988-12-12T00:00:00Z,1988-12-12 01:00:00,216.76,Working,31,
1988-12-19T00:00:00Z,1988-12-19 01:00:00,216.79,Working,31,
1988-12-27T00:00:00Z,1988-12-27 01:00:00,216.8,Working,31,
1989-01-02T00:00:00Z,1989-01-02 01:00:00,216.77,Working,31,
1989-01-09T00:00:00Z,1989-01-09 01:00:00,216.77,Working,31,
1989-01-16T00:00:00Z,1989-01-16 01:00:00,216.74,Working,31,
1989-01-23T00:00:00Z,1989-01-23 01:00:00,216.71,Working,31,
1989-01-30T00:00:00Z,1989-01-30 01:00:00,216.68,Working,31,
1989-02-06T00:00:00Z,1989-02-06 01:00:00,216.66,Working,31,
1989-02-13T00:00:00Z,1989-02-13 01:00:00,216.6,Working,31,
1989-02-20T00:00:00Z,1989-02-20 01:00:00,216.6,Working,31,
1989-02-27T00:00:00Z,1989-02-27 01:00:00,216.6,Working,31,
1989-03-06T00:00:00Z,1989-03-06 01:00:00,216.61,Working,31,
1989-03-13T00:00:00Z,1989-03-13 01:00:00,216.61,Working,31,
1989-03-20T00:00:00Z,1989-03-20 01:00:00,216.59,Working,31,
1989-03-28T00:00:00Z,1989-03-28 01:00:00,216.59,Working,31,
1989-04-03T00:00:00Z,1989-04-03 01:00:00,216.61,Working,31,
1989-04-10T00:00:00Z,1989-04-10 01:00:00,216.6,Working,31,
1989-04-17T00:00:00Z,1989-04-17 01:00:00,216.61,Working,31,
1989-04-24T00:00:00Z,1989-04-24 01:00:00,216.62,Working,31,
1989-05-02T00:00:00Z,1989-05-02 01:00:00,216.66,Working,31,
1989-05-08T00:00:00Z,1989-05-08 01:00:00,216.66,Working,31,
1989-05-16T00:00:00Z,1989-05-16 01:00:00,216.72,Working,31,
1989-05-22T00:00:00Z,1989-05-22 01:00:00,216.76,Working,31,
1989-05-29T00:00:00Z,1989-05-29 01:00:00,216.71,Working,31,
1989-06-05T00:00:00Z,1989-06-05 01:00:00,216.68,Working,31,
1989-06-12T00:00:00Z,1989-06-12 01:00:00,216.66,Working,31,
1989-06-19T00:00:00Z,1989-06-19 01:00:00,216.66,Working,31,
1989-06-26T00:00:00Z,1989-06-26 01:00:00,216.67,Working,31,
1989-07-03T00:00:00Z,1989-07-03 01:00:00,216.58,Working,31,
1989-07-10T00:00:00Z,1989-07-10 01:00:00,216.54,Working,31,
1989-07-17T00:00:00Z,1989-07-17 01:00:00,216.48,Working,31,
1989-07-24T00:00:00Z,1989-07-24 01:00:00,216.46,Working,31,
1989-07-31T00:00:00Z,1989-07-31 01:00:00,216.43,Working,31,
1989-08-07T00:00:00Z,1989-08-07 01:00:00,216.35,Working,31,
1989-08-14T00:00:00Z,1989-08-14 01:00:00,216.28,Working,31,
1989-08-21T00:00:00Z,1989-08-21 01:00:00,216.22,Working,31,
1989-08-28T00:00:00Z,1989-08-28 01:00:00,216.17,Working,31,
1989-09-04T00:00:00Z,1989-09-04 01:00:00,216.14,Working,31,
1989-09-11T00:00:00Z,1989-09-11 01:00:00,216.12,Working,31,
1989-09-18T00:00:00Z,1989-09-18 01:00:00,216.09,Working,31,
1989-09-25T00:00:00Z,1989-09-25 01:00:00,216.06,Working,31,
1989-10-02T00:00:00Z,1989-10-02 01:00:00,216.05,Working,31,
1989-10-09T00:00:00Z,1989-10-09 01:00:00,216.03,Working,31,
1989-10-16T00:00:00Z,1989-10-16 01:00:00,216.03,Working,31,
1989-10-23T00:00:00Z,1989-10-23 01:00:00,216.05,Working,31,
1989-10-30T00:00:00Z,1989-10-30 01:00:00,216.06,Working,31,
1989-11-06T00:00:00Z,1989-11-06 01:00:00,216.04,Working,31,
1989-11-13T00:00:00Z,1989-11-13 01:00:00,216.04,Working,31,
1989-11-20T00:00:00Z,1989-11-20 01:00:00,216.01,Working,31,
1989-11-27T00:00:00Z,1989-11-27 01:00:00,215.99,Working,31,
1989-12-04T00:00:00Z,1989-12-04 01:00:00,215.98,Working,31,
1989-12-11T00:00:00Z,1989-12-11 01:00:00,215.99,Working,31,
1989-12-18T00:00:00Z,1989-12-18 01:00:00,216.07,Working,31,
1989-12-27T00:00:00Z,1989-12-27 01:00:00,216.06,Working,31,
1990-01-02T00:00:00Z,1990-01-02 01:00:00,216.06,Working,31,
1990-01-08T00:00:00Z,1990-01-08 01:00:00,216.05,Working,31,
1990-01-15T00:00:00Z,1990-01-15 01:00:00,216.04,Working,31,
1990-01-22T00:00:00Z,1990-01-22 01:00:00,216.04,Working,31,
1990-01-29T00:00:00Z,1990-01-29 01:00:00,216.02,Working,31,
1990-02-05T00:00:00Z,1990-02-05 01:00:00,216,Working,31,
1990-02-12T00:00:00Z,1990-02-12 01:00:00,215.98,Working,31,
1990-02-19T00:00:00Z,1990-02-19 01:00:00,215.99,Working,31,
1990-02-26T00:00:00Z,1990-02-26 01:00:00,215.99,Working,31,
1990-03-05T00:00:00Z,1990-03-05 01:00:00,215.96,Working,31,
1990-03-12T00:00:00Z,1990-03-12 01:00:00,215.95,Working,31,
1990-03-19T00:00:00Z,1990-03-19 01:00:00,215.92,Working,31,
1990-03-26T00:00:00Z,1990-03-26 01:00:00,215.9,Working,31,
1990-04-02T00:00:00Z,1990-04-02 01:00:00,215.86,Working,31,
1990-04-09T00:00:00Z,1990-04-09 01:00:00,215.85,Working,31,
1990-04-16T00:00:00Z,1990-04-16 01:00:00,215.82,Working,31,
1990-04-23T00:00:00Z,1990-04-23 01:00:00,215.82,Working,31,
1990-04-30T00:00:00Z,1990-04-30 01:00:00,215.8,Working,31,
1990-05-07T00:00:00Z,1990-05-07 01:00:00,215.78,Working,31,
1990-05-14T00:00:00Z,1990-05-14 01:00:00,215.8,Working,31,
1990-05-21T00:00:00Z,1990-05-21 01:00:00,215.85,Working,31,
1990-05-28T00:00:00Z,1990-05-28 01:00:00,215.8,Working,31,
1990-06-05T00:00:00Z,1990-06-05 01:00:00,215.78,Working,31,
1990-06-11T00:00:00Z,1990-06-11 01:00:00,215.74,Working,31,
1990-06-18T00:00:00Z,1990-06-18 01:00:00,215.73,Working,31,
1990-06-25T00:00:00Z,1990-06-25 01:00:00,215.7,Working,31,
1990-07-02T00:00:00Z,1990-07-02 01:00:00,215.7,Working,31,
1990-07-09T00:00:00Z,1990-07-09 01:00:00,215.72,Working,31,
1990-07-16T00:00:00Z,1990-07-16 01:00:00,215.69,Working,31,
1990-07-23T00:00:00Z,1990-07-23 01:00:00,215.67,Working,31,
1990-07-30T00:00:00Z,1990-07-30 01:00:00,215.61,Working,31,
1990-08-06T00:00:00Z,1990-08-06 01:00:00,215.57,Working,31,
1990-08-13T00:00:00Z,1990-08-13 01:00:00,215.52,Working,31,
1990-08-20T00:00:00Z,1990-08-20 01:00:00,215.47,Working,31,
1990-08-27T00:00:00Z,1990-08-27 01:00:00,215.41,Working,31,
1990-09-03T00:00:00Z,1990-09-03 01:00:00,215.4,Working,31,
1990-09-10T00:00:00Z,1990-09-10 01:00:00,215.39,Working,31,
1990-09-17T00:00:00Z,1990-09-17 01:00:00,215.35,Working,31,
1990-09-24T00:00:00Z,1990-09-24 01:00:00,215.36,Working,31,
1990-10-01T00:00:00Z,1990-10-01 01:00:00,215.34,Working,31,
1990-10-08T00:00:00Z,1990-10-08 01:00:00,215.34,Working,31,
1990-10-15T00:00:00Z,1990-10-15 01:00:00,215.37,Working,31,
1990-10-22T00:00:00Z,1990-10-22 01:00:00,215.36,Working,31,
1990-10-29T00:00:00Z,1990-10-29 01:00:00,215.35,Working,31,
1990-11-05T00:00:00Z,1990-11-05 01:00:00,215.35,Working,31,
1990-11-12T00:00:00Z,1990-11-12 01:00:00,215.38,Working,31,
1990-11-19T00:00:00Z,1990-11-19 01:00:00,215.42,Working,31,
1990-11-26T00:00:00Z,1990-11-26 01:00:00,215.47,Working,31,
1990-12-03T00:00:00Z,1990-12-03 01:00:00,215.54,Working,31,
1990-12-10T00:00:00Z,1990-12-10 01:00:00,215.56,Working,31,
1990-12-17T00:00:00Z,1990-12-17 01:00:00,215.6,Working,31,
1990-12-24T00:00:00Z,1990-12-24 01:00:00,215.7,Working,31,
1990-12-31T00:00:00Z,1990-12-31 01:00:00,215.76,Working,31,
1991-01-07T00:00:00Z,1991-01-07 01:00:00,215.78,Working,31,
1991-01-14T00:00:00Z,1991-01-14 01:00:00,215.79,Working,31,
1991-01-21T00:00:00Z,1991-01-21 01:00:00,215.79,Working,31,
1991-01-28T00:00:00Z,1991-01-28 01:00:00,215.77,Working,31,
1991-02-04T00:00:00Z,1991-02-04 01:00:00,215.73,Working,31,
1991-02-11T00:00:00Z,1991-02-11 01:00:00,215.71,Working,31,
1991-02-18T00:00:00Z,1991-02-18 01:00:00,215.71,Working,31,
1991-02-25T00:00:00Z,1991-02-25 01:00:00,215.66,Working,31,
1991-03-04T00:00:00Z,1991-03-04 01:00:00,215.62,Working,31,
1991-03-11T00:00:00Z,1991-03-11 01:00:00,215.63,Working,31,
1991-03-18T00:00:00Z,1991-03-18 01:00:00,215.61,Working,31,
1991-03-25T00:00:00Z,1991-03-25 01:00:00,215.61,Working,31,
1991-04-02T00:00:00Z,1991-04-02 01:00:00,215.62,Working,31,
1991-04-08T00:00:00Z,1991-04-08 01:00:00,215.64,Working,31,
1991-04-15T00:00:00Z,1991-04-15 01:00:00,215.63,Working,31,
1991-04-22T00:00:00Z,1991-04-22 01:00:00,215.61,Working,31,
1991-04-29T00:00:00Z,1991-04-29 01:00:00,215.58,Working,31,
1991-05-06T00:00:00Z,1991-05-06 01:00:00,215.57,Working,31,
1991-05-13T00:00:00Z,1991-05-13 01:00:00,215.65,Working,31,
1991-05-20T00:00:00Z,1991-05-20 01:00:00,215.53,Working,31,
1991-05-27T00:00:00Z,1991-05-27 01:00:00,215.49,Working,31,
1991-06-03T00:00:00Z,1991-06-03 01:00:00,215.46,Working,31,
1991-06-10T00:00:00Z,1991-06-10 01:00:00,215.41,Working,31,
1991-06-17T00:00:00Z,1991-06-17 01:00:00,215.41,Working,31,
1991-06-24T00:00:00Z,1991-06-24 01:00:00,215.34,Working,31,
1991-07-01T00:00:00Z,1991-07-01 01:00:00,215.31,Working,31,
1991-07-08T00:00:00Z,1991-07-08 01:00:00,215.27,Working,31,
1991-07-15T00:00:00Z,1991-07-15 01:00:00,215.22,Working,31,
1991-07-22T00:00:00Z,1991-07-22 01:00:00,215.21,Working,31,
1991-07-29T00:00:00Z,1991-07-29 01:00:00,215.19,Working,31,
1991-08-05T00:00:00Z,1991-08-05 01:00:00,215.13,Working,31,
1991-08-12T00:00:00Z,1991-08-12 01:00:00,215.11,Working,31,
1991-08-19T00:00:00Z,1991-08-19 01:00:00,215.05,Working,31,
1991-08-26T00:00:00Z,1991-08-26 01:00:00,215.06,Working,31,
1991-09-02T00:00:00Z,1991-09-02 01:00:00,215,Working,31,
1991-09-09T00:00:00Z,1991-09-09 01:00:00,214.93,Working,31,
1991-09-16T00:00:00Z,1991-09-16 01:00:00,214.9,Working,31,
1991-09-23T00:00:00Z,1991-09-23 01:00:00,214.87,Working,31,
1991-09-30T00:00:00Z,1991-09-30 01:00:00,214.88,Working,31,
1991-10-07T00:00:00Z,1991-10-07 01:00:00,214.9,Working,31,
1991-10-14T00:00:00Z,1991-10-14 01:00:00,214.91,Working,31,
1991-10-21T00:00:00Z,1991-10-21 01:00:00,214.93,Working,31,
1991-10-28T00:00:00Z,1991-10-28 01:00:00,214.94,Working,31,
1991-11-04T00:00:00Z,1991-11-04 01:00:00,214.96,Working,31,
1991-11-11T00:00:00Z,1991-11-11 01:00:00,214.96,Working,31,
1991-11-18T00:00:00Z,1991-11-18 01:00:00,215,Working,31,
1991-11-25T00:00:00Z,1991-11-25 01:00:00,215.01,Working,31,
1991-12-02T00:00:00Z,1991-12-02 01:00:00,215.03,Working,31,
1991-12-09T00:00:00Z,1991-12-09 01:00:00,215.06,Working,31,
1991-12-16T00:00:00Z,1991-12-16 01:00:00,215.07,Working,31,
1991-12-23T00:00:00Z,1991-12-23 01:00:00,215.1,Working,31,
1991-12-30T00:00:00Z,1991-12-30 01:00:00,215.16,Working,31,
1992-01-07T00:00:00Z,1992-01-07 01:00:00,215.18,Working,31,
1992-01-13T00:00:00Z,1992-01-13 01:00:00,215.21,Working,31,
1992-01-20T00:00:00Z,1992-01-20 01:00:00,215.23,Working,31,
1992-01-27T00:00:00Z,1992-01-27 01:00:00,215.26,Working,31,
1992-02-03T00:00:00Z,1992-02-03 01:00:00,215.3,Working,31,
1992-02-10T00:00:00Z,1992-02-10 01:00:00,215.32,Working,31,
1992-02-17T00:00:00Z,1992-02-17 01:00:00,215.32,Working,31,
1992-02-24T00:00:00Z,1992-02-24 01:00:00,215.36,Working,31,
1992-03-02T00:00:00Z,1992-03-02 01:00:00,215.44,Working,31,
1992-03-09T00:00:00Z,1992-03-09 01:00:00,215.44,Working,31,
1992-03-16T00:00:00Z,1992-03-16 01:00:00,215.46,Working,31,
1992-03-23T00:00:00Z,1992-03-23 01:00:00,215.49,Working,31,
1992-03-30T00:00:00Z,1992-03-30 01:00:00,215.56,Working,31,
1992-04-06T00:00:00Z,1992-04-06 01:00:00,215.76,Working,31,
1992-04-13T00:00:00Z,1992-04-13 01:00:00,215.71,Working,31,
1992-04-20T00:00:00Z,1992-04-20 01:00:00,215.72,Working,31,
1992-04-27T00:00:00Z,1992-04-27 01:00:00,215.69,Working,31,
1992-05-04T00:00:00Z,1992-05-04 01:00:00,215.67,Working,31,
1992-05-11T00:00:00Z,1992-05-11 01:00:00,215.67,Working,31,
1992-05-18T00:00:00Z,1992-05-18 01:00:00,215.65,Working,31,
1992-05-25T00:00:00Z,1992-05-25 01:00:00,215.66,Working,31,
1992-06-01T00:00:00Z,1992-06-01 01:00:00,215.64,Working,31,
1992-06-08T00:00:00Z,1992-06-08 01:00:00,215.6,Working,31,
1992-06-15T00:00:00Z,1992-06-15 01:00:00,215.59,Working,31,
1992-06-22T00:00:00Z,1992-06-22 01:00:00,215.58,Working,31,
1992-06-29T00:00:00Z,1992-06-29 01:00:00,215.6,Working,31,
1992-07-06T00:00:00Z,1992-07-06 01:00:00,215.57,Working,31,
1992-07-13T00:00:00Z,1992-07-13 01:00:00,215.57,Working,31,
1992-07-20T00:00:00Z,1992-07-20 01:00:00,215.54,Working,31,
1992-07-27T00:00:00Z,1992-07-27 01:00:00,215.46,Working,31,
1992-08-03T00:00:00Z,1992-08-03 01:00:00,215.35,Working,31,
1992-08-10T00:00:00Z,1992-08-10 01:00:00,215.26,Working,31,
1992-08-17T00:00:00Z,1992-08-17 01:00:00,215.22,Working,31,
1992-08-24T00:00:00Z,1992-08-24 01:00:00,215.19,Working,31,
1992-08-31T00:00:00Z,1992-08-31 01:00:00,215.16,Working,31,
1992-09-07T00:00:00Z,1992-09-07 01:00:00,215.14,Working,31,
1992-09-14T00:00:00Z,1992-09-14 01:00:00,215.11,Working,31,
1992-09-21T00:00:00Z,1992-09-21 01:00:00,215.11,Working,31,
